Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
34,0.05692575814773343,0.048152231900012374,0.06600339999999999,11759.258772609634,9241.081242671216,0.020120456115173657
35,0.056788282016480084,0.048097439918770794,0.06500349999999999,11752.566492163949,9231.916732695889,0.021235452024376933
36,0.056645225073952206,0.04803261293624708,0.0640036,11744.643613954438,9221.414308367031,0.02255465638023435
37,0.05649576721960846,0.04795428072265218,0.0630037,11735.063047100839,9209.35664933047,0.024148687034685423
38,0.05633736638354002,0.04787700996879806,0.0620038,11725.60463451319,9197.292659054647,0.025721117388473602
39,0.05617162205481374,0.047795117337240636,0.0610039,11715.57214094047,9184.367574809912,0.02738760118977812
40,0.05599280273474384,0.04770279658803508,0.060004,11704.251808853613,9170.439335130333,0.029266293205767457
41,0.05580579531546136,0.04760870811008273,0.0590041,11692.703441992988,9155.927245158457,0.031180957827175004
42,0.05561421004381014,0.047509888230532225,0.0580042,11680.56205222826,9141.773983988656,0.0331919046655641
43,0.05540655211252674,0.04740616835441312,0.0570043,11667.805040651238,9126.909665714255,0.03530256456424585
44,0.0551957610848979,0.04729957583673045,0.056004399999999996,11654.680159870897,9111.099448619249,0.03747168162252279
45,0.05497568916278675,0.04718828616428821,0.0550045,11640.961121616747,9094.890227811002,0.03973638398768553
46,0.05474840823511074,0.04707412643953945,0.0540046,11626.871463480282,9077.812426816035,0.04205949082205007
47,0.05451150517496154,0.04695473387471311,0.053004699999999995,11612.117676045293,9059.874236492518,0.04448908395509921
48,0.05426665397989279,0.04682675413483045,0.0520048,11596.281894453337,9040.634340111816,0.04709342282360951
49,0.05401223671987745,0.046696586357604424,0.0510049,11580.1531586745,9020.738633333447,0.04974228741708453
50,0.05375383228546118,0.046553073094716756,0.050004999999999994,11562.344743225836,8999.248232263148,0.052662727551028965
51,0.05347888562226659,0.046412773493422196,0.049005099999999996,11544.908553541982,8977.187827125455,0.055517770897912544
52,0.05320602415193876,0.046262784242620016,0.0480052,11526.23897936223,8953.67375999535,0.058569994914627665
53,0.052916365436387114,0.04611208438750664,0.04700529999999999,11507.450449425945,8929.393078158177,0.06163667945790341
54,0.05262375876487737,0.04596260298626052,0.046005399999999995,11488.783475724398,8904.676384714492,0.06467856892995338
55,0.05233163377128708,0.04580226135839379,0.0450055,11468.726521678405,8878.335967968234,0.06794145986938127
56,0.05202246123456819,0.0456442998508927,0.04400559999999999,11448.932935736902,8851.50151804638,0.07115591626764228
57,0.051715092318796195,0.045476722187648734,0.043005699999999994,11427.896906711027,8823.135156187866,0.07456605776566771
58,0.05139413901128969,0.04531403459175612,0.042005799999999996,11407.437617742029,8794.396577097006,0.07787668825918248
59,0.0510765320675419,0.045137536715457394,0.0410059,11385.199994310206,8764.281328530926,0.08146835268884689
60,0.05074572050193206,0.04496620462018481,0.04000599999999999,11363.571601483538,8738.82529922168,0.08495489544593282
61,0.0504193009216315,0.04478997286630463,0.039006099999999995,11341.281659552806,8715.22858278372,0.0885411443859353
62,0.05008324660008046,0.04461701488907196,0.0380062,11319.363110189941,8691.891313773616,0.09206077322045947
63,0.04975376435381276,0.04443918105702552,0.03700629999999999,11296.782312900468,8666.954568934314,0.09567962383977846
64,0.04941574391495323,0.0442664780394299,0.036006399999999994,11274.809725183692,8642.452676498526,0.09919406434298383
65,0.04907427457368265,0.04406745367752683,0.035006499999999996,11249.435109463104,8614.057036743308,0.10324413415840794
66,0.04870717096651839,0.043856961134512644,0.0340066,11222.535930671558,8583.394848801965,0.10752757708309268
67,0.04833831198565424,0.04364809667166269,0.0330067,11195.780926475643,8556.386909700812,0.11177788919772458
68,0.04797057427830221,0.04344488202304143,0.03200679999999999,11169.688139251726,8531.299457443927,0.11591322974881713
69,0.04760903123448331,0.04324471699735339,0.03100689999999999,11143.927197969739,8509.127904611623,0.11998651163697827
70,0.04725132566058816,0.04305038746264906,0.030006999999999992,11118.860175781834,8488.06450378628,0.12394104351049207
71,0.046901065199038715,0.042859942125478515,0.029007099999999994,11094.239234247565,8468.507027062737,0.12781653344643418
72,0.04655633499622648,0.042674227471608366,0.028007199999999996,11070.177144286055,8448.721279175732,0.13159575578248095
73,0.046219571453781555,0.04249381095899098,0.027007299999999998,11046.751316635298,8428.93216942537,0.1352671629658474
74,0.045891401198597324,0.042319736197252975,0.026007399999999986,11024.101736105808,8409.293109539818,0.1388095179388814
75,0.045571968206132525,0.04215170051443508,0.025007499999999988,11002.193695953281,8391.753663071788,0.14222897996045225
76,0.045261582807939224,0.04199053165909771,0.02400759999999999,10981.13986920409,8375.004629983194,0.14550870466323118
77,0.04496256409292333,0.04183521795308574,0.023007699999999992,10960.812649326426,8358.360640874675,0.1486692793116109
78,0.04467403965502414,0.041686212689400676,0.022007799999999994,10941.275573616704,8341.962061789784,0.15170147956599023
79,0.04439687112316441,0.04154300289082933,0.021007899999999996,10922.46544640819,8325.834132803457,0.15461574431690195
80,0.04413160328778352,0.04140643397914262,0.020007999999999998,10904.497352305445,8310.996227412015,0.15739486955392723
81,0.04387823045782858,0.0412757726915599,0.019008099999999986,10887.278754633931,8298.832550493242,0.16005377689483324
82,0.043637057502867546,0.04115173922321055,0.018008199999999988,10870.908340948867,8287.01660676855,0.16257781064357024
83,0.04340796419467825,0.041033714638771084,0.01700829999999999,10855.308080403121,8275.466442219822,0.16497956589777885
84,0.043191386911493344,0.04092266655618322,0.016008399999999992,10840.609461980968,8264.251317539458,0.16723935200159712
85,0.042988752005587695,0.040823176078513525,0.015008499999999994,10827.423691931523,8254.033301492009,0.16926394525580624
86,0.042796188783305024,0.04072390557336939,0.014008599999999996,10814.25105143753,8243.47923765211,0.1712840621530627
87,0.04261687632792888,0.04063448660079939,0.013008699999999984,10802.371903219906,8235.063062684512,0.1731037041218606
88,0.042450087496591175,0.040552036412757966,0.012008799999999986,10791.406957804109,8228.187796548727,0.17478153398484664
89,0.04229603584373926,0.040475963897031376,0.011008899999999988,10781.280279714498,8221.661731038983,0.17632958064999604
90,0.04215463533617859,0.04040776888004502,0.01000899999999999,10772.19415222169,8215.789480569472,0.17771732322189993
91,0.04202613481380624,0.04034636787059052,0.009009099999999992,10764.006679014863,8210.339788573745,0.17896681033317763
92,0.041910206937147164,0.04029180622520405,0.008009199999999994,10756.725966556867,8205.420371293487,0.18007711899562828
93,0.041807087334198925,0.040244046689777574,0.007009299999999982,10750.34888134421,8201.02534502368,0.18104900731613305
94,0.04171675484322997,0.04020321597960558,0.006009399999999984,10744.893965551197,8197.75502227602,0.18187989668680393
95,0.04163892549478887,0.04016909984431352,0.005009499999999986,10740.333981376783,8195.102343951088,0.18257414702100483
96,0.041574038019107334,0.040141856457810814,0.004009599999999988,10736.691222391408,8192.96435806947,0.18312853954003883
97,0.041521733182218364,0.040121411578914974,0.00300969999999999,10733.95669130223,8191.342198257107,0.18354458502363813
98,0.04148213652349352,0.040107760667473936,0.002009799999999992,10732.130474922282,8190.251549204425,0.18382237586216466
99,0.04145525215617662,0.04010090004739325,0.0010098999999999941,10731.212545105982,8189.699232891786,0.1839619868627388
100,0.04144111008685018,0.04010083356117381,1e-05,10731.203649070643,8189.694037566653,0.18396333983193291
100,0.04144111008685018,0.04010083356117381,1e-05,10731.203649070643,8189.694037566653,0.18396333983193291
