Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
65,0.002369703081770363,0.002091485180383306,0.0035065,4561.201548839762,3033.1819872013994,0.8770850982094316
66,0.0023669502100981893,0.002057540462401246,0.0034066,4524.036077190974,2986.905622519827,0.879080001982218
67,0.0023617458564301266,0.00206097064959888,0.0033067,4527.8055846566185,2989.6994177952974,0.8788784126396421
68,0.0023601767714129165,0.002056185260893498,0.0032068,4522.545950872197,2983.0681996350236,0.8791596460847885
69,0.0023587925701541116,0.002054748183135662,0.0031069,4520.965260088947,2978.9987325054058,0.8792441019887206
70,0.0023570687496947723,0.0020546652381767286,0.003007,4520.8740092326725,2976.476090905853,0.8792489765972414
71,0.002355586702188075,0.0020553775925837574,0.0029071,4521.657636993076,2973.5145824670835,0.8792071121017139
72,0.002354233117063906,0.0020557396367188504,0.0028072,4522.055852764137,2971.957254621658,0.8791858350591003
73,0.0023529506841583107,0.0020614765914025055,0.0027073,4528.361309589138,2971.864438456866,0.8788486788467913
74,0.002351997493571765,0.0020612194319269746,0.0026074,4528.078854929377,2973.942520345021,0.8788637919023251
75,0.0023499776043568277,0.002065418633703037,0.0025075,4532.688903267401,2975.5872477711755,0.8786170081915227
76,0.0023491012804407766,0.0020681095178084782,0.0024076,4535.640597970892,2976.576005038058,0.8784588670970255
77,0.0023456728297921166,0.002072571297318824,0.0023077,4540.5306013607515,2979.8114019948925,0.8781966519039803
78,0.002344321581904075,0.002072773052560708,0.0022078,4540.751595822577,2976.877778293937,0.8781847949106943
79,0.0023401011654240337,0.002073837642638511,0.0021078999999999994,4541.917526301405,2975.747672861594,0.8781222298081118
80,0.002337886543484148,0.0020725202610723443,0.0020079999999999994,4540.474696633659,2971.33727110965,0.8781996512631356
81,0.002336229560234476,0.002068606399021667,0.0019080999999999994,4536.18542870484,2963.2894945281073,0.8784296657877869
82,0.0023324660257988176,0.0020679634091832705,0.0018081999999999994,4535.480377268959,2956.1314279130474,0.8784674537834084
83,0.002333694074665194,0.0020611552284582804,0.0017082999999999994,4528.00833341469,2950.1919438501286,0.8788675650885389
84,0.002329771984574995,0.002057198817902107,0.0016083999999999994,4523.6604646007045,2941.947850946674,0.8791000801546348
85,0.0023276094494914445,0.0020541465275340036,0.0015084999999999994,4520.303314444662,2936.586333000292,0.8792794608044957
86,0.0023262327696549684,0.0020507929318659196,0.0014085999999999994,4516.61188792886,2931.1515317122635,0.8794765489244853
87,0.0023252209825582147,0.0020469970455056457,0.0013086999999999994,4512.429972263955,2925.1303065147094,0.8796996301127038
88,0.0023253151454411384,0.0020416612631861874,0.0012087999999999995,4506.544996798198,2917.4729500956278,0.8800132097478472
89,0.0023255496321357098,0.0020362973322849303,0.0011088999999999995,4500.621219377951,2909.385375941088,0.8803284436525016
90,0.002327433281918749,0.002028208542877936,0.0010089999999999995,4491.67340975562,2898.1674673719785,0.8808038152998318
91,0.002330794697333947,0.0020154579227825748,0.0009090999999999995,4477.532379477493,2880.7285990428613,0.8815531589870306
92,0.0023360233524727437,0.001997203539278519,0.0008091999999999995,4457.209328674687,2853.1753806812035,0.8826259544228735
93,0.0023430241377525953,0.001975244437129048,0.0007092999999999995,4432.638262694386,2813.28767532961,0.8839164731936624
94,0.002350137711166457,0.0019568492831749137,0.0006093999999999995,4411.949736469803,2769.3728062872806,0.8849975415956295
95,0.002353257993964874,0.0019526951420411774,0.0005094999999999995,4407.264245537081,2740.439939587584,0.8852416771287264
96,0.0023477860449201467,0.00195978125390456,0.00040959999999999955,4415.25373790578,2736.265515899664,0.884825232034143
97,0.0023349121632985936,0.001961055941352558,0.00030969999999999956,4416.689396515373,2735.675515247208,0.8847503196781034
98,0.0023210920629942893,0.001956404188745991,0.00020979999999999957,4411.447948738094,2734.613785470757,0.8850236994372109
99,0.00231080965228308,0.0019532670478821356,0.00010989999999999958,4407.909598614302,2734.821656168584,0.8852080666824588
100,0.002303826631984055,0.0019528465856328782,1e-05,4407.435147530892,2734.917818533533,0.885232776910654
100,0.002303826631984055,0.0019528465856328782,1e-05,4407.435147530892,2734.917818533533,0.885232776910654
